0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.445107361102374574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907322211620636324e-02,7.597649980906974465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721222577771016893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.971106495895179112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.050917412159499409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844981305329260732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377718029550533393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780202821708269309e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.933428020392123983e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.116726360190890679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016977906337178550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.186061868593708324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315710720390167107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430583316775961955e-02,0.000000000000000000e+00,1.385285702721912246e-02,1.715291658387980978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073317088092970613e-02,2.972746372996860897e-02,0.000000000000000000e+00,2.331398768251926115e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276213331147067476e-01,3.335104087282349250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464655800587077485e-02,5.145874975163942933e-02,0.000000000000000000e+00,5.104853324588269625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667552043641174625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.749519254073965066e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.537239055528343057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823878989357044206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957790252523218616e-02,0.000000000000000000e+00,4.187452356540266596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.368650137753245122e-02,0.000000000000000000e+00,3.724138124699546276e-02,2.689077952234493474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086140478904933482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899557877854853222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513658199079186528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430070213203282953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011089573626151095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471599538346292757e-02,1.628839713057316646e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.802839405828688624e-02,4.291983109964396526e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.172299439166241672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.538909628569036903e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.162324620019655336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482167296823702109e-02,1.041479861503887688e-01,0.000000000000000000e+00,1.291471800021839166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609981388949077996e-02,1.687489377262420612e-02,0.000000000000000000e+00,5.734427401614977660e-02,5.311309774991048588e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.668317108200254612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741318862932872413e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173038778407997529e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.168147298940512946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.720417664157878890e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.767043181180799311e-02,2.461085620229546966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308354898899755925e-01,2.787754204268435010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702103767358494890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553396521000200065e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.319515597896136316e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.518040994574536839e-01,3.967067732412109249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162065829691120877e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.371825684812049695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874010527515219113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011022560774630555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.965414103063573587e-02,0.000000000000000000e+00,3.764303017603608942e-02,2.718079703605057185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854881771758994657e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.022963240302726562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459117233602120256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174416430818787799e-01,1.158185991976244944e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.396441079263236490e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.162275783127174111e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.306882368966890140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999706703693346202e-02,7.026049238863199542e-02,0.000000000000000000e+00,2.613764737933780419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868569212875058727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583124876563274080e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.889608838954204839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.240591160601314691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319140611487625597e-02,1.281039909405955746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525045994035004765e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145129724791161922e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.606709877492899619e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.446404746123503088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830057013437079438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866574681573524019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039862005037715309e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.553803071441100081e-02,1.548704741040676271e-02,9.991208428248089801e-02,1.349013536611309155e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.465125512535561947e-01,0.000000000000000000e+00,2.221436630875512491e-02,9.624159039786449321e-02,6.287658059761389029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840873049900696931e-02,2.155888219867243757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729577117586124368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571042955918547451e-02,0.000000000000000000e+00,2.418798415435096938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.884387970690045710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650092733966356515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.662451624932827887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161865653533339218e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.173970622868065611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.454925075915694227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385869475794587746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.804589557257360283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.291789367577948933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540404553708681901e-01
2.041657368420305707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.810916319467256008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940529503959151636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964206939749087721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.170485084969687894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871153779997837940e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.802900545273279836e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.602943636844123582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124384030796451189e-02,0.000000000000000000e+00,1.534314545614707918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812704213069639692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664461031714159683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159595379395344961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149304941981694750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022240886091139847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666748258550020817e-02,0.000000000000000000e+00,9.371835700417646686e-02,1.265385795277356416e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.511729762304562796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.504590059072285525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022240886091139847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622357565015918046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612842061988322750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.158021932971830370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803262879039455313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722620450960941074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.597967472638663233e-02,9.465323531367533794e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.593009887022938914e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170679976753991880e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.281666108076917887e-01,5.582256209647770695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.582256209647770695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702508792335686638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.962288138542475913e-02,3.760194179565938544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942017215415819231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617430405749243072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.766737693703469614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.735050900997775175e-02,7.366864971120892780e-02,0.000000000000000000e+00,2.588912564567823205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670424578905923274e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.662535380675738902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469053880960213027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.963328036372200658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279115558569737993e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.507207799929621034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.718713857742530438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817833422015823971e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.441420514295361249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830328414039517765e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.168724756010231541e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.018356168667064160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441420514295361249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781581071855359300e-02,0.000000000000000000e+00,2.445462888019091924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812018537419192721e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493112839094432043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950602570840436506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315093683383386780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.232985677758947185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030332558402102111e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.595075500513333605e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.125515754547124214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.066225937287282488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.535515756716284652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782745193081259449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782745193081259172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264940716266610810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457405566735207963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218829295617611580e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.716740233949941463e-02,3.174071614674749131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285458501386627705e-01,0.000000000000000000e+00,2.429185058487485366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174071614674749131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.780839169178759895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214886286766839532e-02,1.525475799352228948e-02,5.388969477908232136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471054095131682699e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.602459082783261601e-02,5.426010897560273188e-02,0.000000000000000000e+00,1.525475799352228948e-02,8.238793206558918739e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.879063342424816818e-01,1.214886286766839532e-02,0.000000000000000000e+00,9.796226892703327818e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.675251381650800064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959245378540665564e-02,0.000000000000000000e+00,2.112599736009032614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280014694738961650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682007261727773428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348170812872723834e-01
2.952870418966674348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123886747288073473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100227762186764324e-02,3.501051295864582996e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657978225325063892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376924347726433850e-02,9.481300398614289637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.495546989152293060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129550410372881397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713615305347298556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
